0.20300000000000015	2204.21
0.20400000000000015	2192.49
0.20500000000000015	2202.85
0.20600000000000016	2187.78
0.20700000000000016	2175.69
0.20800000000000016	2189.4
0.20900000000000016	2168.47
0.21000000000000016	2174.4
0.21100000000000016	2168
0.21200000000000016	2159.94
0.21300000000000016	2153.87
0.21400000000000016	2135.28
0.21500000000000016	2126.81
0.21600000000000016	2132.78
0.21700000000000016	2141.23
0.21800000000000017	2122.01
0.21900000000000017	2109.27
0.22000000000000017	2113.22
0.22100000000000017	2108.27
0.22200000000000017	2105.6
0.22300000000000017	2098.55
0.22400000000000017	2089.32
0.22500000000000017	2092.17
0.22600000000000017	2094.83
0.22700000000000017	2070.87
0.22800000000000017	2065.93
0.22900000000000018	2072.42
0.23000000000000018	2063.8
0.23100000000000018	2057.45
0.23200000000000018	2044.6
0.23300000000000018	2031.23
0.23400000000000018	2041.16
0.23500000000000018	2024.22
0.23600000000000018	2019.93
0.23700000000000018	2013.3
0.23800000000000018	2006.28
0.23900000000000018	2002.52
0.24000000000000019	2017.45
0.2410000000000002	2004.3
0.2420000000000002	1995.13
0.2430000000000002	1977.9
0.2440000000000002	1977.3
0.2450000000000002	1981.82
0.2460000000000002	1973.32
0.2470000000000002	1957.14
0.2480000000000002	1952.53
0.2490000000000002	1956.42
0.25000000000000017	1952.59
0.25100000000000017	1939.09
0.25200000000000017	1940.36
0.25300000000000017	1935.04
0.25400000000000017	1914.39
0.25500000000000017	1929.68
0.25600000000000017	1907.26
0.2570000000000002	1911.88
0.2580000000000002	1892.65
0.2590000000000002	1903.35
0.2600000000000002	1891.85
0.2610000000000002	1881.49
0.2620000000000002	1879.09
0.2630000000000002	1880.87
0.2640000000000002	1872.73
0.2650000000000002	1854.66
0.2660000000000002	1861.76
0.2670000000000002	1849.57
0.2680000000000002	1861.34
0.2690000000000002	1838.79
0.2700000000000002	1825.63
0.2710000000000002	1831.33
0.2720000000000002	1804.04
0.2730000000000002	1820.89
0.2740000000000002	1826.36
0.2750000000000002	1795.08
0.2760000000000002	1801.15
0.2770000000000002	1793.73
0.2780000000000002	1769.53
0.2790000000000002	1777.38
0.2800000000000002	1761.78
0.2810000000000002	1763.69
0.2820000000000002	1769.52
0.2830000000000002	1744.21
0.2840000000000002	1738.75
0.2850000000000002	1732.92
0.2860000000000002	1749.96
0.2870000000000002	1744.36
0.2880000000000002	1720.4
0.2890000000000002	1710.36
0.2900000000000002	1699.4
0.2910000000000002	1709.68
0.2920000000000002	1692.95
0.2930000000000002	1705.07
0.2940000000000002	1684.65
0.2950000000000002	1682.35
0.2960000000000002	1682.86
0.2970000000000002	1663.96
0.2980000000000002	1664.22
0.2990000000000002	1633.09
0.3000000000000002	1647.32
