0.11400000000000009	245.68
0.11500000000000009	248
0.11600000000000009	253.76
0.11700000000000009	248.7
0.11800000000000009	252.98
0.11900000000000009	255.4
0.12000000000000009	253.44
0.1210000000000001	255.96
0.1220000000000001	244.54
0.1230000000000001	254.38
0.1240000000000001	249.34
0.12500000000000008	249.92
0.12600000000000008	251.34
0.12700000000000009	253.92
0.12800000000000009	255.14
0.1290000000000001	260.02
0.1300000000000001	251.42
0.1310000000000001	256.92
0.1320000000000001	260.38
0.1330000000000001	263.08
0.1340000000000001	255.62
0.1350000000000001	262.9
0.1360000000000001	260.14
0.1370000000000001	251.48
0.1380000000000001	260.18
0.1390000000000001	266.84
0.1400000000000001	263.08
0.1410000000000001	271.14
0.1420000000000001	261.96
0.1430000000000001	259.74
0.1440000000000001	267.62
0.1450000000000001	269.04
0.1460000000000001	263.98
0.1470000000000001	261.22
0.1480000000000001	270.22
0.1490000000000001	265.24
0.1500000000000001	269.42
0.1510000000000001	266.76
0.1520000000000001	273.92
0.1530000000000001	273.62
0.1540000000000001	264.88
0.1550000000000001	275.4
0.1560000000000001	274.94
0.1570000000000001	270.12
0.1580000000000001	272.26
0.1590000000000001	280.86
0.16000000000000011	280.72
0.16100000000000012	282.2
0.16200000000000012	279.04
0.16300000000000012	269.96
0.16400000000000012	275.9
0.16500000000000012	294.92
0.16600000000000012	270.7
0.16700000000000012	272.16
0.16800000000000012	279.44
0.16900000000000012	288.86
0.17000000000000012	278.96
0.17100000000000012	280.2
0.17200000000000013	271.42
0.17300000000000013	272.46
0.17400000000000013	282.58
0.17500000000000013	282.7
0.17600000000000013	292.7
0.17700000000000013	282.9
0.17800000000000013	293.76
0.17900000000000013	290.46
0.18000000000000013	286.6
0.18100000000000013	289.38
0.18200000000000013	285.2
0.18300000000000013	287.18
0.18400000000000014	295.6
0.18500000000000014	285.08
0.18600000000000014	286.26
0.18700000000000014	304.84
0.18800000000000014	297.48
0.18900000000000014	296.66
0.19000000000000014	295.9
0.19100000000000014	316.08
0.19200000000000014	300.8
0.19300000000000014	291.8
0.19400000000000014	293.6
0.19500000000000015	290.24
0.19600000000000015	293.72
0.19700000000000015	303.44
0.19800000000000015	300.9
0.19900000000000015	301.32
0.20000000000000015	298.28
0.20100000000000015	306.08
0.20200000000000015	294.74
0.20300000000000015	305.62
0.20400000000000015	308.62
0.20500000000000015	306.56
0.20600000000000016	304.62
0.20700000000000016	311.5
0.20800000000000016	313.7
0.20900000000000016	295.42
0.21000000000000016	298.78
0.21100000000000016	307.04
0.21200000000000016	311.08
0.21300000000000016	317.18
0.21400000000000016	318.98
0.21500000000000016	304.04
0.21600000000000016	324.8
0.21700000000000016	308.3
0.21800000000000017	317.6
0.21900000000000017	328.52
0.22000000000000017	322.74
0.22100000000000017	330.54
0.22200000000000017	317.6
0.22300000000000017	322.38
0.22400000000000017	318.12
0.22500000000000017	317.8
0.22600000000000017	321.2
0.22700000000000017	321.52
0.22800000000000017	331.64
0.22900000000000018	330.3
0.23000000000000018	333.52
0.23100000000000018	331.24
0.23200000000000018	322.62
0.23300000000000018	334.24
0.23400000000000018	336.28
0.23500000000000018	322.1
0.23600000000000018	334.46
0.23700000000000018	315.32
0.23800000000000018	331.22
0.23900000000000018	334.14
0.24000000000000019	339.82
0.2410000000000002	335.82
0.2420000000000002	332.08
0.2430000000000002	334.58
0.2440000000000002	340.28
0.2450000000000002	332.7
0.2460000000000002	337.62
0.2470000000000002	343.44
0.2480000000000002	336.28
0.2490000000000002	362.38
0.25000000000000017	353.68
0.25100000000000017	355.92
0.25200000000000017	349.4
0.25300000000000017	350.02
0.25400000000000017	337.26
0.25500000000000017	353.18
0.25600000000000017	344.9
0.2570000000000002	361.54
0.2580000000000002	362.5
0.2590000000000002	370.94
0.2600000000000002	354.12
0.2610000000000002	351.3
0.2620000000000002	363.18
0.2630000000000002	356.26
0.2640000000000002	359.8
0.2650000000000002	365.16
0.2660000000000002	363.18
0.2670000000000002	368.36
0.2680000000000002	351.18
0.2690000000000002	369.92
0.2700000000000002	350.48
0.2710000000000002	359.02
0.2720000000000002	360.96
0.2730000000000002	377.48
0.2740000000000002	367.88
0.2750000000000002	373.08
0.2760000000000002	376.9
0.2770000000000002	367.12
0.2780000000000002	368.14
0.2790000000000002	357.16
0.2800000000000002	366.72
0.2810000000000002	372.34
0.2820000000000002	377.12
0.2830000000000002	358.4
0.2840000000000002	402.92
0.2850000000000002	392.94
0.2860000000000002	372.1
0.2870000000000002	365.88
0.2880000000000002	386.36
0.2890000000000002	387.06
0.2900000000000002	396.08
0.2910000000000002	381.02
0.2920000000000002	397.86
0.2930000000000002	402.76
0.2940000000000002	412.04
0.2950000000000002	381.04
0.2960000000000002	384.56
0.2970000000000002	375.34
0.2980000000000002	370.64
0.2990000000000002	379.74
0.3000000000000002	420.12
