0.23300000000000018	179.15
0.23400000000000018	179.32
0.23500000000000018	180.48
0.23600000000000018	175.68
0.23700000000000018	193.82
0.23800000000000018	174.07
0.23900000000000018	184.02
0.24000000000000019	216.63
0.2410000000000002	203.96
0.2420000000000002	189.59
0.2430000000000002	209.18
0.2440000000000002	182.54
0.2450000000000002	211.25
0.2460000000000002	223.81
0.2470000000000002	164.33
0.2480000000000002	225.9
0.2490000000000002	217.93
0.25000000000000017	219.12
0.25100000000000017	188.21
0.25200000000000017	208.35
0.25300000000000017	196.46
0.25400000000000017	206.53
0.25500000000000017	202.39
0.25600000000000017	215.56
0.2570000000000002	188.2
0.2580000000000002	216.9
0.2590000000000002	227.51
0.2600000000000002	260.23
0.2610000000000002	216.01
0.2620000000000002	221.63
0.2630000000000002	235.29
0.2640000000000002	221.3
0.2650000000000002	198.78
0.2660000000000002	248.34
0.2670000000000002	214.31
0.2680000000000002	236.63
0.2690000000000002	267.85
0.2700000000000002	207.18
0.2710000000000002	235.33
0.2720000000000002	236.24
0.2730000000000002	240.43
0.2740000000000002	229.72
0.2750000000000002	226.86
0.2760000000000002	248.45
0.2770000000000002	243.7
0.2780000000000002	215.28
0.2790000000000002	230.79
0.2800000000000002	222.96
0.2810000000000002	236.81
0.2820000000000002	251.74
0.2830000000000002	237.56
0.2840000000000002	223.96
0.2850000000000002	218.71
0.2860000000000002	233.69
0.2870000000000002	257.23
0.2880000000000002	249.89
0.2890000000000002	268.74
0.2900000000000002	266.84
0.2910000000000002	218.63
0.2920000000000002	266.36
0.2930000000000002	249.51
0.2940000000000002	266.3
0.2950000000000002	289.09
0.2960000000000002	257.58
0.2970000000000002	251.57
0.2980000000000002	244.83
0.2990000000000002	239.42
0.3000000000000002	267.63
