0.32700000000000023	430.08
0.32800000000000024	413.68
0.32900000000000024	418.36
0.33000000000000024	402.76
0.33100000000000024	401.07
0.33200000000000024	405.87
0.33300000000000024	402.38
0.33400000000000024	395.77
0.33500000000000024	409.47
0.33600000000000024	398.1
0.33700000000000024	389.8
0.33800000000000024	405.05
0.33900000000000025	396.78
0.34000000000000025	396.12
0.34100000000000025	392.57
0.34200000000000025	396.77
0.34300000000000025	389.95
0.34400000000000025	391.98
0.34500000000000025	392
0.34600000000000025	394.25
0.34700000000000025	385.24
0.34800000000000025	387.36
0.34900000000000025	390.67
0.35000000000000026	386.62
0.35100000000000026	392.13
0.35200000000000026	384.77
0.35300000000000026	376.4
0.35400000000000026	382.61
0.35500000000000026	362.86
0.35600000000000026	365.65
0.35700000000000026	376.84
0.35800000000000026	363.65
0.35900000000000026	372.06
0.36000000000000026	365.88
0.36100000000000027	364.15
0.36200000000000027	367.29
0.36300000000000027	353.99
0.36400000000000027	361.46
0.36500000000000027	356.02
0.36600000000000027	351.2
0.36700000000000027	352.35
0.36800000000000027	351.92
0.36900000000000027	355.55
0.3700000000000003	353.09
0.3710000000000003	346.34
0.3720000000000003	349.88
0.3730000000000003	359.74
0.3740000000000003	342.29
0.3750000000000003	347.98
0.3760000000000003	353.18
0.3770000000000003	349.54
0.3780000000000003	338.58
0.3790000000000003	331.36
0.3800000000000003	342.6
0.3810000000000003	339.36
0.3820000000000003	332.95
0.3830000000000003	330.68
0.3840000000000003	332.67
0.3850000000000003	322.37
0.3860000000000003	331.42
0.3870000000000003	327.16
0.3880000000000003	323.05
0.3890000000000003	328.31
0.3900000000000003	323.02
0.3910000000000003	325.82
0.3920000000000003	327.13
0.3930000000000003	325.81
0.3940000000000003	326.83
0.3950000000000003	323.71
0.3960000000000003	323.21
0.3970000000000003	314.44
0.3980000000000003	322.74
0.3990000000000003	315.44
0.4000000000000003	303.13
