0.21400000000000016	620.87
0.21500000000000016	632.02
0.21600000000000016	625.33
0.21700000000000016	622.37
0.21800000000000017	623.57
0.21900000000000017	620
0.22000000000000017	610.99
0.22100000000000017	607.27
0.22200000000000017	606.56
0.22300000000000017	612.65
0.22400000000000017	609.27
0.22500000000000017	601.15
0.22600000000000017	606.15
0.22700000000000017	603.15
0.22800000000000017	594.14
0.22900000000000018	601.42
0.23000000000000018	597.67
0.23100000000000018	597.69
0.23200000000000018	591.47
0.23300000000000018	581.71
0.23400000000000018	594.88
0.23500000000000018	592.02
0.23600000000000018	580.9
0.23700000000000018	580.03
0.23800000000000018	580.28
0.23900000000000018	586.96
0.24000000000000019	587.37
0.2410000000000002	573.38
0.2420000000000002	575.14
0.2430000000000002	573.51
0.2440000000000002	569.01
0.2450000000000002	569.03
0.2460000000000002	560.47
0.2470000000000002	564.63
0.2480000000000002	560.5
0.2490000000000002	564.54
0.25000000000000017	564.97
0.25100000000000017	559.34
0.25200000000000017	543.97
0.25300000000000017	555.49
0.25400000000000017	542.18
0.25500000000000017	552.02
0.25600000000000017	541.15
0.2570000000000002	550.34
0.2580000000000002	550.22
0.2590000000000002	554.64
0.2600000000000002	539.47
0.2610000000000002	534.05
0.2620000000000002	534.42
0.2630000000000002	530.51
0.2640000000000002	535
0.2650000000000002	524.15
0.2660000000000002	530.25
0.2670000000000002	529.21
0.2680000000000002	522.71
0.2690000000000002	526.42
0.2700000000000002	526.18
0.2710000000000002	534.86
0.2720000000000002	526.66
0.2730000000000002	520.04
0.2740000000000002	509.08
0.2750000000000002	510.99
0.2760000000000002	517.14
0.2770000000000002	509.04
0.2780000000000002	495.09
0.2790000000000002	512.33
0.2800000000000002	485.93
0.2810000000000002	494.14
0.2820000000000002	505.54
0.2830000000000002	491.91
0.2840000000000002	502.01
0.2850000000000002	498.32
0.2860000000000002	485.11
0.2870000000000002	486.18
0.2880000000000002	485.66
0.2890000000000002	489.49
0.2900000000000002	477.98
0.2910000000000002	478.49
0.2920000000000002	477.7
0.2930000000000002	479.76
0.2940000000000002	479
0.2950000000000002	480.83
0.2960000000000002	461.92
0.2970000000000002	466.89
0.2980000000000002	470.69
0.2990000000000002	459.86
0.3000000000000002	457.14
